# --- NOVO DATASET 2025-11-24 17:35:17 ---
3491903,3.03,1.01,0.01,57.12
3491923,3.00,0.98,-0.11,57.12
3491943,2.95,0.94,-0.21,57.12
3492043,2.46,0.77,-0.37,57.12
3492083,2.52,0.69,-0.40,57.12
3492143,2.90,0.57,-0.52,57.12
3492163,2.92,0.52,-0.57,57.12
3492243,2.19,0.34,-0.57,57.12
3492263,2.13,0.29,-0.51,57.12
3492283,2.23,0.24,-0.42,57.12
3492423,2.18,-0.13,0.30,57.12
3492443,1.94,-0.18,0.37,57.12
3492563,1.48,-0.51,0.41,57.12
3492583,1.50,-0.57,0.36,57.12
3492623,1.57,-0.68,0.25,57.12
3492643,1.61,-0.74,0.20,57.12
3492743,2.14,-1.02,0.15,57.12
3492763,2.27,-1.07,0.18,57.12
3492783,2.39,-1.12,0.21,57.12
3492803,2.51,-1.16,0.24,57.12
3492823,2.62,-1.21,0.26,57.12
3492843,2.73,-1.25,0.27,57.12
3492963,2.82,-1.42,-0.05,57.12
3492983,2.78,-1.44,-0.16,57.12
3493003,2.71,-1.45,-0.26,57.12
3493043,2.50,-1.48,-0.47,57.12
3493103,2.42,-1.50,-0.68,57.12
3493123,2.38,-1.50,-0.71,57.12
3493143,2.33,-1.50,-0.72,57.12
3493183,2.13,-1.50,-0.66,57.12
3493203,1.99,-1.50,-0.59,57.12
3493343,0.38,-1.47,0.17,57.12
3493363,0.15,-1.47,0.25,57.12
3493403,-0.32,-1.47,0.36,57.12
3493463,-0.85,-1.49,0.38,57.12
3493483,-0.99,-1.50,0.37,57.12
3493523,-1.28,-1.53,0.36,57.12
3493543,-1.45,-1.55,0.36,57.12
3493563,-1.65,-1.57,0.37,57.12
3493583,-1.86,-1.59,0.39,57.12
3493603,-2.09,-1.62,0.42,57.12
3493623,-2.32,-1.64,0.45,57.12
3493643,-2.51,-1.67,0.47,57.12
3493683,-2.84,-1.74,0.50,57.12
3493723,-3.10,-1.81,0.44,57.12
3493803,-3.50,-1.97,0.12,57.12
3493923,-4.32,-2.24,-0.35,57.12
3494023,-4.93,-2.45,-0.43,57.12
3494123,-5.25,-2.63,-0.41,57.12
3494203,-5.36,-2.73,-0.27,57.12
3494243,-5.36,-2.77,-0.14,57.12
3494263,-5.33,-2.78,-0.07,57.12
3494283,-5.30,-2.79,0.00,57.12
3494343,-5.27,-2.79,0.20,57.12
3494363,-5.27,-2.78,0.24,57.12
3494383,-5.27,-2.77,0.28,57.12
3494403,-5.24,-2.75,0.30,57.12
3494583,-5.38,-2.38,0.11,57.12
3494603,-5.43,-2.32,0.08,57.12
3494623,-5.50,-2.25,0.04,57.12
3494663,-5.60,-2.11,-0.03,57.12
3494703,-5.66,-1.96,-0.09,57.12
3494723,-5.67,-1.88,-0.11,57.12
3494743,-5.66,-1.80,-0.13,57.12
3494763,-5.65,-1.71,-0.14,57.12
3494823,-5.65,-1.44,-0.12,57.12
3494843,-5.65,-1.35,-0.09,57.12
3494903,-5.66,-1.06,0.02,57.12
3494923,-5.65,-0.96,0.05,57.12
3494943,-5.63,-0.86,0.09,57.12
3494963,-5.59,-0.76,0.12,57.12
3495043,-5.45,-0.35,0.14,57.12
3495083,-5.42,-0.14,0.11,57.12
3495103,-5.45,-0.04,0.08,57.12
3495183,-5.47,0.38,-0.02,57.12
3495243,-5.67,0.67,-0.09,57.12
3495283,-5.77,0.86,-0.13,57.12
3495483,-6.02,1.66,-0.11,57.12
3495563,-6.08,1.90,0.08,57.12
3495623,-6.10,2.04,0.20,57.12
3495643,-6.10,2.09,0.23,57.12
3495663,-6.09,2.13,0.24,57.12
3495763,-6.11,2.28,0.16,57.12
3495823,-6.31,2.33,0.07,57.12
3495843,-6.31,2.35,0.04,57.12
3495923,-6.50,2.37,-0.08,57.12
3496003,-6.54,2.35,-0.16,57.12
3496063,-6.56,2.31,-0.16,57.12
3496163,-6.24,2.21,-0.04,57.12
3496203,-6.22,2.16,0.03,57.12
3496343,-6.72,1.97,0.11,57.12
3496363,-6.78,1.94,0.09,57.12
3496383,-6.82,1.90,0.05,57.12
3496443,-6.83,1.80,-0.10,57.12
3496463,-6.86,1.77,-0.14,57.12
3496523,-6.96,1.65,-0.19,57.12
3496543,-7.01,1.62,-0.18,57.12
3496563,-6.98,1.58,-0.14,57.12
3496583,-6.96,1.54,-0.10,57.12
3496663,-7.14,1.38,0.12,57.12
3496703,-7.24,1.30,0.19,57.12
3496723,-7.22,1.26,0.20,57.12
3496743,-7.15,1.22,0.20,57.12
3496823,-5.39,1.08,0.14,57.12
3496863,-5.75,1.03,0.16,57.12
3496963,-6.66,0.92,0.21,57.12
3497003,-6.71,0.88,0.04,57.12
3497083,-6.60,0.80,-0.58,57.12
3497143,-6.45,0.75,-0.78,57.12
3497203,-6.48,0.69,-0.47,57.12
3497303,-6.13,0.61,0.47,57.12
3497323,-3.80,0.59,0.58,57.12
3497343,-3.62,0.58,0.64,57.12
3497363,-3.50,0.57,0.66,57.12
3497423,-3.27,0.58,0.61,57.12
3497443,-3.21,0.59,0.60,57.12
3497483,-3.00,0.62,0.56,57.12
3497503,-2.94,0.64,0.52,57.12
3497523,-2.86,0.66,0.46,57.12
3497563,-2.71,0.71,0.24,57.12
3497583,-2.62,0.74,0.07,57.12
3497623,-2.29,0.81,-0.34,57.12
3497643,-2.10,0.84,-0.55,57.12
3497683,-1.81,0.92,-0.92,57.12
3497863,-1.04,1.32,-0.10,57.12
3497883,-1.06,1.36,0.09,57.12
3497943,-1.06,1.49,0.45,57.12
3498063,-0.98,1.69,0.33,57.12
3498143,-1.18,1.76,0.26,57.12
3498163,-1.21,1.77,0.27,57.12
3498263,-1.02,1.75,0.26,57.12
3498283,-0.99,1.74,0.23,57.12
3498343,-1.10,1.66,0.12,57.12
3498403,-1.35,1.56,0.03,57.12
3498444,-1.42,1.47,-0.01,57.12
3498463,-1.45,1.42,-0.04,57.12
3498484,-1.50,1.36,-0.07,57.12
3498524,-1.61,1.24,-0.14,57.12
3498543,-1.60,1.18,-0.19,57.12
3498583,-1.63,1.04,-0.27,57.12
3498643,-1.34,0.81,-0.35,57.12
3498664,-1.35,0.73,-0.35,57.12
3498703,-1.46,0.57,-0.30,57.12
3498743,-1.49,0.40,-0.19,57.12
3498803,-1.59,0.14,-0.02,57.12
3498923,-1.81,-0.39,0.03,57.12
3499003,-1.91,-0.74,-0.05,57.12
3499063,-1.90,-0.99,-0.01,57.12
3499123,-1.84,-1.23,0.10,57.12
3499203,-1.43,-1.51,0.24,57.12
3499223,-1.09,-1.57,0.25,57.12
3499243,-0.85,-1.63,0.26,57.12
3499283,-0.50,-1.74,0.26,57.12
3499303,-0.41,-1.79,0.25,57.12
3499323,-0.33,-1.83,0.24,57.12
3499343,-0.19,-1.87,0.23,57.12
3499383,0.03,-1.93,0.20,57.12
3499423,-0.01,-1.97,0.14,57.12
3499464,-0.10,-1.99,0.03,57.12
3499564,-0.44,-1.98,-0.40,57.12
3499703,-0.23,-1.86,-0.54,57.12
3499743,-0.26,-1.80,-0.32,57.12
3499763,-0.25,-1.77,-0.18,57.12
3499803,-0.06,-1.71,0.12,57.12
3499823,0.21,-1.67,0.26,57.12
3499843,0.32,-1.64,0.38,57.12
3499883,0.47,-1.56,0.55,57.12
3499903,0.53,-1.52,0.59,57.12
3499943,0.61,-1.44,0.61,57.12
3499963,0.61,-1.39,0.58,57.12
3500004,0.54,-1.30,0.48,57.12
3500024,0.45,-1.25,0.42,57.12
3500124,0.30,-1.02,-0.02,57.12
3500244,0.29,-0.76,-0.40,57.12
3500264,0.31,-0.72,-0.40,57.12
3500284,0.33,-0.69,-0.38,57.12
3500323,0.34,-0.62,-0.29,57.12
3500363,0.35,-0.55,-0.16,57.12
3500423,0.45,-0.46,0.02,57.12
3500463,0.68,-0.41,0.10,57.12
3500483,0.73,-0.38,0.12,57.12
3500563,0.74,-0.29,0.12,57.12
3500643,0.57,-0.22,0.07,57.12
3500663,0.49,-0.20,0.06,57.12
3500683,0.43,-0.19,0.03,57.12
3500723,0.32,-0.16,-0.02,57.12
3500803,0.27,-0.13,-0.14,57.12
3500863,0.31,-0.12,-0.16,57.12
3500923,0.38,-0.12,-0.07,57.12
3501023,0.62,-0.14,0.19,57.12
3501083,0.80,-0.15,0.26,57.12
3501123,1.01,-0.16,0.24,57.12
3501143,0.96,-0.16,0.21,57.12
3501163,0.92,-0.16,0.18,57.12
3501203,1.28,-0.16,0.09,57.12
3501224,1.31,-0.16,0.05,57.12
3501264,1.24,-0.16,-0.04,57.12
3501324,1.07,-0.15,-0.13,57.12
3501404,1.00,-0.12,-0.22,57.12
3501464,1.00,-0.11,-0.27,57.12
3501504,1.17,-0.09,-0.27,57.12
3501544,1.33,-0.08,-0.23,57.12
3501604,1.52,-0.05,-0.06,57.12
3501624,1.54,-0.04,0.01,57.12
3501644,1.52,-0.03,0.09,57.12
3501684,1.43,-0.00,0.23,57.12
3501704,1.39,0.01,0.29,57.12
3501824,1.36,0.08,0.18,57.12
3502044,0.02,0.18,-0.06,57.12
3502144,-1.04,0.15,-0.11,57.12
3502164,-1.13,0.13,-0.14,57.12
3502184,-1.19,0.12,-0.17,57.12
3502204,-1.29,0.09,-0.19,57.12
3502224,-1.25,0.07,-0.19,57.12
3502344,-1.23,-0.12,0.21,57.12
3502464,-0.81,-0.34,0.56,57.12
3502544,-0.61,-0.47,0.28,57.12
3502564,-0.55,-0.50,0.17,57.12
3502584,-0.51,-0.53,0.05,57.12
3502664,-0.41,-0.63,-0.37,57.12
3502824,-0.73,-0.71,-0.54,57.12
3502864,-1.05,-0.71,-0.47,57.12
3502904,-1.09,-0.70,-0.36,57.12
3502944,-1.20,-0.70,-0.23,57.12
3502964,-1.22,-0.69,-0.16,57.12
3502984,-1.17,-0.68,-0.08,57.12
3503004,-1.11,-0.68,-0.00,57.12
3503024,-1.05,-0.67,0.08,57.12
3503044,-1.02,-0.66,0.16,57.12
3503084,-0.91,-0.64,0.33,57.12
3503124,-0.87,-0.61,0.48,57.12
3503244,-0.67,-0.49,0.62,57.12
3503304,-0.69,-0.41,0.43,57.12
3503344,-0.69,-0.36,0.23,57.12
3503404,-0.54,-0.27,-0.08,57.12
3503484,-0.34,-0.14,-0.36,57.12
3503504,-0.38,-0.11,-0.39,57.12
3503564,-0.53,-0.01,-0.38,57.12
3503624,-0.70,0.10,-0.31,57.12
3503684,-1.06,0.19,-0.26,57.12
3503764,-1.17,0.30,-0.23,57.12
3503784,-1.20,0.33,-0.22,57.12
3503804,-1.23,0.35,-0.19,57.12
3503904,-1.32,0.44,0.10,57.12
3503944,-1.31,0.46,0.25,57.12
3504004,-1.15,0.48,0.41,57.12
3504064,-0.99,0.50,0.44,57.12
3504084,-0.95,0.50,0.42,57.12
3504204,-0.70,0.52,0.14,57.12
3504224,-0.62,0.52,0.08,57.12
3504344,-0.35,0.53,-0.22,57.12
3504384,-0.38,0.53,-0.27,57.12
3504424,-0.54,0.54,-0.30,57.12
3504484,-0.74,0.55,-0.32,57.12
3504504,-0.82,0.55,-0.32,57.12
3504524,-0.88,0.55,-0.32,57.12
3504564,-0.94,0.55,-0.31,57.12
3504584,-0.93,0.55,-0.30,57.12
3504604,-0.92,0.55,-0.28,57.12
3504664,-0.97,0.54,-0.15,57.12
3504704,-1.08,0.53,-0.01,57.12
3504724,-1.13,0.52,0.07,57.12
3504784,-1.23,0.50,0.30,57.12
3504844,-1.08,0.47,0.42,57.12
3504924,-1.83,0.42,0.35,57.12
3504944,-2.30,0.40,0.31,57.12
3505024,-2.36,0.32,0.08,57.12
3505044,-2.42,0.30,0.00,57.12
3505084,-2.51,0.25,-0.13,57.12
3505104,-2.57,0.22,-0.19,57.12
3505164,-2.59,0.13,-0.23,57.12
3505184,-2.59,0.09,-0.21,57.12
3505244,-2.63,-0.01,-0.05,57.12
3505264,-2.61,-0.04,0.02,57.12
3505284,-2.58,-0.07,0.07,57.12
3505324,-2.53,-0.14,0.15,57.12
3505424,-2.58,-0.30,0.06,57.12
3505464,-2.64,-0.35,-0.04,57.12
3505544,-4.07,-0.45,-0.22,57.12
3505584,-4.46,-0.51,-0.28,57.12
3505664,-4.61,-0.62,-0.39,57.12
3505704,-4.56,-0.69,-0.41,57.12
3505764,-4.48,-0.78,-0.24,57.12
3505784,-4.45,-0.81,-0.12,57.12
3505864,-4.17,-0.92,0.51,57.12
3506004,-4.09,-1.03,0.64,57.12
3506064,-3.96,-1.04,0.18,57.12
3506084,-3.89,-1.04,0.01,57.12
3506104,-3.78,-1.04,-0.15,57.12
3506124,-3.67,-1.03,-0.28,57.12
3506144,-3.57,-1.02,-0.39,57.12
3506244,-3.31,-0.93,-0.50,57.12
3506284,-4.01,-0.88,-0.40,57.12
3506324,-4.00,-0.81,-0.30,57.12
3506344,-3.95,-0.78,-0.26,57.12
3506384,-3.89,-0.71,-0.23,57.12
3506404,-3.88,-0.68,-0.24,57.12
3506444,-3.81,-0.60,-0.26,57.12
3506504,-3.60,-0.48,-0.20,57.12
3506544,-3.53,-0.39,-0.05,57.12
3506604,-3.40,-0.26,0.28,57.12
3506684,-2.47,-0.07,0.58,57.12
3506704,-2.09,-0.02,0.58,57.12
3506724,-2.09,0.03,0.57,57.12
3506804,-2.54,0.25,0.36,57.12
3506864,-2.97,0.42,0.14,57.12
3506924,-3.29,0.58,-0.16,57.12
3506964,-3.41,0.67,-0.38,57.12
3507044,-3.54,0.83,-0.66,57.12
3507104,-3.40,0.92,-0.53,57.12
3507124,-3.38,0.95,-0.41,57.12
3507144,-3.37,0.97,-0.28,57.12
3507204,-3.35,1.03,0.18,57.12
3507224,-3.37,1.05,0.32,57.12
3507244,-3.39,1.06,0.42,57.12
3507324,-3.61,1.09,0.53,57.12
3507484,-3.62,1.03,-0.15,57.12
3507544,-3.49,0.97,-0.23,57.12
3507604,-3.93,0.91,-0.13,57.12
3507624,-4.10,0.89,-0.08,57.12
3507644,-4.19,0.86,-0.03,57.12
3507704,-3.64,0.78,0.04,57.12
3507724,-3.27,0.75,0.02,57.12
3507784,-2.97,0.67,-0.08,57.12
3507824,-2.96,0.62,-0.11,57.12
3507844,-3.01,0.59,-0.10,57.12
3507924,-3.32,0.50,0.06,57.12
3508044,-3.66,0.39,-0.09,57.12
3508064,-3.67,0.37,-0.17,57.12
3508144,-3.49,0.29,-0.33,57.12
3508164,-3.39,0.27,-0.31,57.12
3508204,-3.17,0.24,-0.16,57.12
3508224,-3.09,0.23,-0.06,57.12
3508244,-2.99,0.21,0.06,57.12
3508304,-2.69,0.18,0.39,57.12
3508324,-2.61,0.17,0.47,57.12
3508364,-2.54,0.16,0.53,57.12
3508424,-2.80,0.15,0.42,57.12
3508444,-3.02,0.15,0.33,57.12
3508584,-4.45,0.13,-0.45,57.12
3508604,-4.65,0.13,-0.52,57.12
3508624,-4.79,0.12,-0.57,57.12
3508724,-4.91,0.04,-0.41,57.12
3508744,-4.90,0.02,-0.29,57.12
3508764,-5.03,-0.00,-0.16,57.12
3508784,-3.18,-0.03,-0.01,57.12
3508804,-3.43,-0.05,0.14,57.12
3508824,-3.50,-0.07,0.29,57.12
3508884,-3.72,-0.13,0.71,57.12
3508944,-3.43,-0.17,0.88,57.12
3509044,-4.05,-0.24,0.23,57.12
3509064,-4.10,-0.25,0.00,57.12
3509224,-4.04,-0.32,-0.88,57.12
3509284,-4.42,-0.34,-0.49,57.12
3509364,-3.98,-0.37,0.12,57.12
3509384,-3.74,-0.38,0.22,57.12
3509504,-3.14,-0.37,0.42,57.12
3509584,-2.96,-0.34,0.42,57.12
3509624,-2.97,-0.31,0.36,57.12
3509644,-2.98,-0.29,0.31,57.12
3509664,-2.93,-0.27,0.24,57.12
3509684,-2.82,-0.25,0.15,57.12
3509784,-3.23,-0.15,-0.31,57.12
3509804,-3.12,-0.12,-0.37,57.12
3509824,-3.19,-0.10,-0.41,57.12
3509864,-3.36,-0.06,-0.43,57.12
3509944,-3.72,0.02,-0.25,57.12
3510024,-3.89,0.08,-0.01,57.12
3510124,-4.72,0.12,0.18,57.12
3510184,-5.09,0.12,0.22,57.12
3510324,-6.52,-0.00,0.08,57.12
3510344,-6.47,-0.03,0.04,57.12
3510364,-6.44,-0.07,0.01,57.12
3510384,-6.41,-0.10,-0.01,57.12
3510404,-6.39,-0.14,-0.03,57.12
3510424,-6.36,-0.18,-0.03,57.12
3510464,-6.33,-0.27,0.03,57.12
3510524,-6.32,-0.41,0.21,57.12
3510564,-6.36,-0.50,0.33,57.12
3510604,-6.34,-0.59,0.36,57.12
3510644,-6.38,-0.67,0.28,57.12
3510763,-5.37,-0.90,-0.40,57.12
3510823,-4.84,-0.98,-0.55,57.12
3510843,-4.88,-0.99,-0.53,57.12
3510863,-4.89,-1.00,-0.47,57.12
3510883,-4.91,-1.01,-0.39,57.12
3510983,-4.98,-0.99,-0.02,57.12
3511023,-4.93,-0.96,-0.05,57.12
3511063,-4.85,-0.92,-0.17,57.12
3511103,-4.72,-0.86,-0.30,57.12
3511123,-4.64,-0.83,-0.33,57.12
3511143,-4.57,-0.80,-0.33,57.12
3511163,-4.51,-0.76,-0.30,57.12
3511183,-4.45,-0.72,-0.23,57.12
3511203,-4.41,-0.68,-0.13,57.12
3511263,-2.13,-0.53,0.27,57.12
3511363,-1.97,-0.20,0.83,57.12
3511484,-3.08,0.28,0.40,57.12
3511504,-3.09,0.36,0.15,57.12
3511544,-3.13,0.52,-0.39,57.12
3511584,-3.03,0.67,-0.85,57.12
3511604,-2.94,0.74,-1.00,57.12
3511624,-2.80,0.81,-1.07,57.12
3511644,-2.65,0.88,-1.07,57.12
3511684,-2.46,1.02,-0.82,57.12
3511704,-2.42,1.08,-0.61,57.12
3511724,-2.40,1.14,-0.36,57.12
3511744,-2.37,1.20,-0.09,57.12
3511764,-2.34,1.26,0.16,57.12
3511784,-2.31,1.31,0.39,57.12
3511884,-2.27,1.54,0.69,57.12
3511964,-2.38,1.67,0.15,57.12
3511984,-2.44,1.70,0.01,57.12
3512024,-2.57,1.74,-0.21,57.12
3512044,-2.67,1.75,-0.27,57.12
3512064,-2.70,1.76,-0.30,57.12
3512104,-2.65,1.76,-0.30,57.12
3512144,-2.71,1.76,-0.24,57.12
3512204,-2.88,1.71,-0.13,57.12
3512224,-2.92,1.69,-0.10,57.12
3512324,-3.08,1.54,0.01,57.12
3512404,-2.83,1.36,0.07,57.12
3512424,-2.73,1.31,0.09,57.12
3512444,-2.65,1.26,0.10,57.12
3512504,-2.46,1.10,0.16,57.12
3512524,-2.35,1.05,0.17,57.12
3512644,-2.23,0.72,0.15,57.12
3512804,-1.33,0.33,-0.24,57.12
3512824,-1.35,0.29,-0.26,57.12
3512884,-1.64,0.18,-0.23,57.12
3512924,-1.75,0.12,-0.18,57.12
3512944,-1.68,0.09,-0.16,57.12
3513064,-1.66,-0.07,-0.14,57.12
3513084,-1.66,-0.10,-0.13,57.12
3513104,-1.66,-0.12,-0.11,57.12
3513204,-1.67,-0.21,0.17,57.12
3513224,-1.63,-0.23,0.23,57.12
3513324,-1.47,-0.30,0.37,57.12
3513344,-1.46,-0.31,0.35,57.12
3513364,-1.50,-0.32,0.32,57.12
3513404,-1.62,-0.34,0.25,57.12
3513484,-2.14,-0.38,0.05,57.12
3513524,-2.23,-0.40,-0.06,57.12
3513544,-2.26,-0.41,-0.11,57.12
3513584,-2.32,-0.43,-0.21,57.12
3513604,-2.33,-0.45,-0.25,57.12
3513644,-2.29,-0.47,-0.30,57.12
3513664,-2.27,-0.49,-0.31,57.12
3513804,-2.93,-0.60,0.03,57.12
3513884,-1.16,-0.67,0.12,57.12
3513904,-1.22,-0.69,0.12,57.12
3513944,-1.29,-0.71,0.15,57.12
3514024,-1.27,-0.73,0.27,57.12
3514064,-1.35,-0.73,0.24,57.12
3514164,-1.45,-0.71,-0.25,57.12
3514244,-1.59,-0.68,-0.58,57.12
3514284,-1.73,-0.66,-0.55,57.12
3514304,-1.82,-0.65,-0.48,57.12
3514324,-2.02,-0.64,-0.39,57.12
3514404,-2.34,-0.62,0.07,57.12
3514424,-2.37,-0.61,0.16,57.12
3514464,-2.49,-0.60,0.28,57.12
3514524,-2.65,-0.60,0.34,57.12
3514564,-2.68,-0.60,0.33,57.12
3514724,-3.01,-0.65,0.31,57.12
3514764,-3.10,-0.66,0.24,57.12
3514844,-2.99,-0.70,-0.01,57.12
3514864,-3.00,-0.71,-0.08,57.12
3514904,-3.06,-0.73,-0.21,57.12
3514924,-3.13,-0.74,-0.26,57.12
3515044,-3.82,-0.80,-0.30,57.12
3515064,-3.90,-0.81,-0.29,57.12
3515104,-3.98,-0.83,-0.28,57.12
3515184,-4.23,-0.87,-0.27,57.12
3515204,-4.24,-0.88,-0.25,57.12
3515224,-4.23,-0.89,-0.22,57.12
3515244,-4.23,-0.90,-0.17,57.12
3515264,-4.21,-0.91,-0.12,57.12
3515284,-4.19,-0.92,-0.05,57.12
3515324,-4.12,-0.94,0.11,57.12
3515404,-4.08,-0.96,0.38,57.12
3515424,-4.09,-0.96,0.41,57.12
3515464,-4.15,-0.96,0.43,57.12
3515524,-4.37,-0.95,0.32,57.12
3515564,-4.22,-0.94,0.19,57.12
3515604,-4.29,-0.92,0.03,57.12
3515624,-4.30,-0.91,-0.04,57.12
3515684,-4.55,-0.87,-0.18,57.12
3515704,-4.61,-0.86,-0.21,57.12
3515724,-4.61,-0.84,-0.22,57.12
3515824,-4.69,-0.75,-0.17,57.12
3515904,-4.54,-0.66,-0.10,57.12
3515924,-4.49,-0.64,-0.08,57.12
3516084,-4.46,-0.41,0.15,57.12
3516144,-4.40,-0.31,0.13,57.12
3516164,-4.39,-0.28,0.11,57.12
3516184,-4.44,-0.24,0.07,57.12
3516304,-4.85,-0.03,-0.11,57.12
3516344,-5.04,0.03,-0.12,57.12
3516364,-5.13,0.06,-0.13,57.12
3516404,-5.36,0.12,-0.12,57.12
3516444,-5.59,0.18,-0.11,57.12
3516464,-5.74,0.21,-0.10,57.12
3516484,-5.97,0.23,-0.08,57.12
3516524,-6.37,0.27,-0.05,57.12
3516564,-6.53,0.30,-0.02,57.12
3516644,-4.92,0.33,0.07,57.12
3516724,-5.08,0.36,0.29,57.12
3516744,-5.05,0.37,0.37,57.12
3516844,-4.87,0.42,0.55,57.12
3516944,-4.78,0.49,-0.18,57.12
3516964,-4.87,0.50,-0.36,57.12
3516984,-4.96,0.51,-0.52,57.12
3517004,-5.04,0.53,-0.65,57.12
3517044,-5.06,0.56,-0.79,57.12
3517064,-5.49,0.58,-0.80,57.12
3517104,-5.79,0.60,-0.71,57.12
3517224,-6.13,0.65,-0.16,57.12
3517264,-6.15,0.65,-0.00,57.12
3517344,-5.90,0.64,0.31,57.12
3517364,-5.81,0.64,0.40,57.12
3517424,-5.58,0.63,0.63,57.12
3517464,-5.41,0.62,0.72,57.12
3517504,-5.31,0.61,0.73,57.12
3517524,-5.28,0.60,0.69,57.12
3517564,-5.25,0.60,0.53,57.12
3517644,-5.43,0.60,0.02,57.12
3517804,-5.80,0.59,-0.68,57.12
3517824,-5.85,0.59,-0.67,57.12
3517864,-5.85,0.59,-0.59,57.12
3517924,-5.39,0.58,-0.36,57.12
3517944,-5.45,0.58,-0.27,57.12
3517964,-3.45,0.58,-0.16,57.12
3517984,-3.51,0.58,-0.06,57.12
3518124,-3.32,0.66,0.65,57.12
3518164,-3.18,0.71,0.63,57.12
3518204,-3.03,0.76,0.43,57.12
3518304,-2.64,0.90,-0.40,57.12
3518324,-2.59,0.93,-0.52,57.12
3518424,-2.02,1.10,-0.43,57.12
3518464,-1.88,1.17,-0.18,57.12
3518484,-1.83,1.21,-0.05,57.12
3518544,-1.79,1.31,0.25,57.12
3518584,-1.83,1.37,0.32,57.12
3518624,-1.87,1.43,0.29,57.12
3518684,-1.81,1.51,0.14,57.12
3518704,-1.77,1.53,0.09,57.12
3518724,-1.76,1.55,0.04,57.12
3518764,-1.75,1.58,-0.02,57.12
3518844,-1.57,1.62,0.02,57.12
3518904,-1.37,1.62,0.10,57.12
3519004,-1.21,1.57,0.13,57.12
3519024,-1.33,1.55,0.10,57.12
3519044,-1.43,1.53,0.07,57.12
3519204,-2.33,1.28,-0.21,57.12
3519264,-2.03,1.14,-0.28,57.12
3519304,-1.23,1.03,-0.29,57.12
3519324,-1.15,0.98,-0.27,57.12
3519344,-1.28,0.92,-0.23,57.12
3519424,-1.91,0.69,0.14,57.12
3519504,-1.90,0.44,0.41,57.12
3519564,-1.70,0.25,0.24,57.12
3519604,-1.33,0.12,0.02,57.12
3519644,-1.16,-0.01,-0.16,57.12
3519704,-0.90,-0.18,-0.21,57.12
3519784,-0.81,-0.39,0.06,57.12
3519804,-0.84,-0.43,0.12,57.12
3519844,-0.88,-0.52,0.18,57.12
3519884,-0.96,-0.60,0.13,57.12
3519944,-1.03,-0.71,-0.11,57.12
3519964,-1.05,-0.74,-0.20,57.12
3519984,-1.07,-0.77,-0.28,57.12
3520004,-1.07,-0.80,-0.34,57.12
3520224,0.40,-1.01,0.29,57.12
3520264,0.89,-1.02,0.39,57.12
3520284,1.02,-1.02,0.42,57.12
3520384,1.30,-0.97,0.38,57.12
3520404,1.14,-0.94,0.33,57.12
3520544,1.42,-0.74,-0.40,57.12
3520564,1.38,-0.70,-0.50,57.12
3520584,1.36,-0.67,-0.57,57.12
3520624,1.38,-0.59,-0.64,57.12
3520644,1.41,-0.55,-0.63,57.12
3520764,1.90,-0.34,-0.11,57.12
3520864,2.33,-0.17,0.41,57.12
3520924,2.28,-0.07,0.54,57.12
3521024,1.85,0.06,0.35,57.12
3521064,1.69,0.11,0.16,57.12
3521084,1.59,0.12,0.05,57.12
3521104,1.46,0.14,-0.05,57.12
3521124,1.31,0.15,-0.15,57.12
3521184,0.91,0.16,-0.34,57.12
3521204,0.82,0.16,-0.36,57.12
3521424,0.88,-0.08,0.15,57.12
3521444,0.96,-0.12,0.19,57.12
3521484,1.01,-0.20,0.26,57.12
3521524,0.91,-0.28,0.32,57.12
3521544,0.84,-0.32,0.33,57.12
3521564,0.73,-0.36,0.34,57.12
3521604,0.58,-0.44,0.30,57.12
3521644,0.45,-0.53,0.18,57.12
3521664,0.42,-0.57,0.08,57.12
3521704,0.42,-0.65,-0.14,57.12
3521744,0.45,-0.74,-0.36,57.12
3521784,0.48,-0.82,-0.51,57.12
3521824,0.55,-0.89,-0.54,57.12
3521864,0.64,-0.97,-0.44,57.12
3521884,0.68,-1.00,-0.35,57.12
3521964,0.87,-1.11,0.07,57.12
3522004,0.88,-1.16,0.22,57.12
3522124,0.95,-1.23,0.20,57.12
3522184,0.76,-1.24,0.07,57.12
3522264,0.59,-1.22,-0.03,57.12
3522284,0.57,-1.21,-0.04,57.12
3522404,0.56,-1.13,-0.04,57.12
3522464,0.68,-1.07,0.01,57.12
3522504,0.75,-1.03,0.06,57.12
3522524,0.80,-1.01,0.09,57.12
3522564,0.89,-0.95,0.14,57.12
3522624,1.00,-0.87,0.16,57.12
3522704,0.95,-0.74,0.09,57.12
3522744,0.92,-0.67,0.01,57.12
3522784,0.85,-0.60,-0.08,57.12
3522804,0.80,-0.57,-0.13,57.12
3522944,0.42,-0.33,-0.26,57.12
3522984,0.41,-0.27,-0.22,57.12
3523004,0.44,-0.24,-0.19,57.12
3523064,0.49,-0.16,-0.06,57.12
3523184,0.69,-0.02,0.23,57.12
3523224,0.78,0.02,0.28,57.12
3523244,0.83,0.04,0.29,57.12
3523344,1.02,0.14,0.19,57.12
3523364,1.06,0.16,0.15,57.12
3523484,1.07,0.27,-0.10,57.12
3523564,0.85,0.34,-0.21,57.12
3523604,0.76,0.37,-0.24,57.12
3523624,0.78,0.38,-0.26,57.12
3523724,1.34,0.44,-0.21,57.12
3523744,1.57,0.45,-0.17,57.12
